# q  S_avg  S_stderr  n_modes
4.354999999999999982e-01 4.674397200000000030e-01 1.687252586470285379e-02 2.500000000000000000e+01
4.364999999999999991e-01 4.765876250000000147e-01 1.160461779423935941e-02 4.800000000000000000e+01
4.375000000000000000e-01 4.778575714285715481e-01 1.219667684734792104e-02 4.200000000000000000e+01
4.385000000000000009e-01 4.507750833333334373e-01 2.380072506549555170e-02 1.200000000000000000e+01
4.395000000000000018e-01 4.779586111111111535e-01 1.244682490841661840e-02 5.400000000000000000e+01
4.405000000000000027e-01 4.938438787878788316e-01 1.571723673038409250e-02 3.300000000000000000e+01
4.415000000000000036e-01 4.796652222222222428e-01 1.268767378915858224e-02 1.800000000000000000e+01
4.425000000000000044e-01 4.722397083333333967e-01 1.152981061209808547e-02 4.800000000000000000e+01
4.435000000000000053e-01 4.758787272727273421e-01 1.265706731339828750e-02 3.300000000000000000e+01
4.445000000000000062e-01 4.828330740740741645e-01 9.723908775277432387e-03 5.400000000000000000e+01
4.455000000000000071e-01 4.694619393939393759e-01 1.234240109721694741e-02 3.300000000000000000e+01
4.465000000000000080e-01 4.745864761904761697e-01 1.628418190901234630e-02 2.100000000000000000e+01
4.475000000000000089e-01 5.063105185185184931e-01 1.055245183596413734e-02 2.700000000000000000e+01
4.485000000000000098e-01 4.998817424242424368e-01 9.799098992601893918e-03 6.600000000000000000e+01
4.495000000000000107e-01 4.879595555555554798e-01 1.112336288354561983e-02 5.400000000000000000e+01
4.505000000000000115e-01 4.673852500000000298e-01 1.745076509876277576e-02 1.200000000000000000e+01
4.515000000000000124e-01 4.754519166666665297e-01 1.157438797650890694e-02 3.600000000000000000e+01
4.525000000000000133e-01 4.735457222222221318e-01 1.117400118270660964e-02 3.600000000000000000e+01
4.535000000000000142e-01 4.950395238095238182e-01 1.404787263095594319e-02 4.200000000000000000e+01
4.545000000000000151e-01 4.970551333333333432e-01 1.512109826963130288e-02 3.000000000000000000e+01
4.555000000000000160e-01 4.830705438596490930e-01 1.086301432980818146e-02 5.700000000000000000e+01
4.565000000000000169e-01 4.879411333333332768e-01 2.308111513602710552e-02 1.500000000000000000e+01
4.575000000000000178e-01 4.805660238095238457e-01 1.292742905488976010e-02 4.200000000000000000e+01
4.585000000000000187e-01 4.807526666666666615e-01 3.133449583410873041e-02 6.000000000000000000e+00
4.595000000000000195e-01 4.949825396825395796e-01 9.599025543190038701e-03 6.300000000000000000e+01
4.605000000000000204e-01 5.038778333333332471e-01 1.843131622094508829e-02 2.400000000000000000e+01
4.615000000000000213e-01 4.955386933333334465e-01 1.048953402840008611e-02 7.500000000000000000e+01
4.625000000000000222e-01 4.995625555555556763e-01 2.625884047826351417e-02 1.800000000000000000e+01
4.635000000000000231e-01 5.036338148148148397e-01 1.243985139286244747e-02 5.400000000000000000e+01
4.645000000000000240e-01 5.086715151515150968e-01 1.139264479248141247e-02 3.300000000000000000e+01
4.655000000000000249e-01 4.906533636363636375e-01 9.254949137632081241e-03 6.600000000000000000e+01
4.665000000000000258e-01 5.087315000000000031e-01 1.385071453314129335e-02 3.600000000000000000e+01
4.675000000000000266e-01 4.999013809523809027e-01 1.749423642660309641e-02 2.100000000000000000e+01
4.685000000000000275e-01 5.028393749999999773e-01 1.055154443018917546e-02 4.800000000000000000e+01
4.695000000000000284e-01 5.217837142857143506e-01 2.027078098551175767e-02 2.100000000000000000e+01
4.705000000000000293e-01 4.891017500000000573e-01 1.293052590193435360e-02 3.600000000000000000e+01
4.715000000000000302e-01 5.016603454545454088e-01 1.017579017940283166e-02 5.500000000000000000e+01
4.725000000000000311e-01 5.126341388888888684e-01 9.256877904734164483e-03 7.200000000000000000e+01
4.735000000000000320e-01 4.868086666666666673e-01 3.301420099155984167e-02 3.000000000000000000e+00
4.745000000000000329e-01 5.032725686274508448e-01 1.394875483669841959e-02 5.100000000000000000e+01
4.755000000000000338e-01 5.193602222222222231e-01 1.652853959436218628e-02 3.600000000000000000e+01
4.765000000000000346e-01 5.161638095238094692e-01 1.160053773079999968e-02 4.200000000000000000e+01
4.775000000000000355e-01 5.211514999999998787e-01 1.802911777976578048e-02 1.200000000000000000e+01
4.785000000000000364e-01 5.292814999999999603e-01 8.504685514978899477e-03 8.400000000000000000e+01
4.795000000000000373e-01 5.124485333333332893e-01 1.150518927454173904e-02 4.500000000000000000e+01
4.804999999999999827e-01 4.841990555555555908e-01 1.850396156761834748e-02 1.800000000000000000e+01
4.814999999999999836e-01 4.915413703703703785e-01 1.256599701588660689e-02 2.700000000000000000e+01
4.824999999999999845e-01 5.240905599999999831e-01 8.643701785364919093e-03 7.500000000000000000e+01
4.834999999999999853e-01 5.296861166666667620e-01 1.172763997367028653e-02 6.000000000000000000e+01
4.844999999999999862e-01 5.099535714285713395e-01 2.040946044696072964e-02 2.100000000000000000e+01
4.854999999999999871e-01 5.573313888888888901e-01 1.294013978146808796e-02 3.600000000000000000e+01
4.864999999999999880e-01 5.210587407407407667e-01 1.335330734105630648e-02 2.700000000000000000e+01
4.874999999999999889e-01 5.525992222222222416e-01 1.231061736037707827e-02 5.400000000000000000e+01
4.884999999999999898e-01 5.296546349206349147e-01 1.051999404231941659e-02 6.300000000000000000e+01
4.894999999999999907e-01 5.159981555555555044e-01 9.935028010511699412e-03 4.500000000000000000e+01
4.904999999999999916e-01 5.562750476190475579e-01 1.056465302479308276e-02 6.300000000000000000e+01
4.914999999999999925e-01 5.602690952380953160e-01 1.251357889100681436e-02 2.100000000000000000e+01
4.924999999999999933e-01 5.456635499999999972e-01 1.125659275737222499e-02 6.000000000000000000e+01
4.934999999999999942e-01 5.553510476190476330e-01 1.939304402792233623e-02 2.100000000000000000e+01
4.944999999999999951e-01 5.464655151515152021e-01 1.095382995747039637e-02 6.600000000000000000e+01
4.954999999999999960e-01 5.191446666666666987e-01 3.659850784086391556e-02 6.000000000000000000e+00
4.964999999999999969e-01 5.448410454545454806e-01 1.113326686898139829e-02 6.600000000000000000e+01
4.974999999999999978e-01 5.853122222222222337e-01 1.662828926974364158e-02 3.600000000000000000e+01
4.984999999999999987e-01 5.626730000000000897e-01 1.435406209363324428e-02 4.500000000000000000e+01
4.994999999999999996e-01 5.615964561403509192e-01 1.288708226824501930e-02 5.700000000000000000e+01
5.004999999999999449e-01 5.392909743589743288e-01 1.506046139171345923e-02 3.900000000000000000e+01
5.015000000000000568e-01 5.630534375000000313e-01 1.165920910745843649e-02 4.800000000000000000e+01
5.024999999999999467e-01 5.566643333333333166e-01 2.828775720656867207e-02 6.000000000000000000e+00
5.035000000000000586e-01 5.782453188405797251e-01 1.102339490183317644e-02 6.900000000000000000e+01
5.044999999999999485e-01 5.580953499999999901e-01 1.003642011950253883e-02 6.000000000000000000e+01
5.055000000000000604e-01 5.727347083333332867e-01 1.732014460242285378e-02 2.400000000000000000e+01
5.064999999999999503e-01 5.663753636363635380e-01 8.998784780362556815e-03 9.900000000000000000e+01
5.075000000000000622e-01 5.785390357142856654e-01 1.660077059523963269e-02 2.800000000000000000e+01
5.084999999999999520e-01 5.665136851851850786e-01 1.222568005810619439e-02 5.400000000000000000e+01
5.095000000000000639e-01 5.068175000000000319e-01 3.805840421400595586e-02 6.000000000000000000e+00
5.104999999999999538e-01 5.713623333333333054e-01 9.789074633349314006e-03 9.900000000000000000e+01
5.115000000000000657e-01 5.585327619047618652e-01 1.154925900870637338e-02 4.200000000000000000e+01
5.124999999999999556e-01 5.431254166666666938e-01 2.131709585849531075e-02 1.200000000000000000e+01
5.135000000000000675e-01 5.903544999999998932e-01 9.427617874012465815e-03 8.400000000000000000e+01
5.144999999999999574e-01 5.633615333333332753e-01 2.013548718955254779e-02 1.500000000000000000e+01
5.155000000000000693e-01 5.770609833333334437e-01 1.138553440489393706e-02 6.000000000000000000e+01
5.164999999999999591e-01 5.874863939393939472e-01 1.745600091669547230e-02 3.300000000000000000e+01
5.175000000000000711e-01 5.881349814814814669e-01 1.383314096103997227e-02 5.400000000000000000e+01
5.184999999999999609e-01 5.883946555555555902e-01 8.914655099083797218e-03 9.000000000000000000e+01
5.195000000000000728e-01 5.671776666666666911e-01 2.012397640812440408e-02 1.200000000000000000e+01
5.204999999999999627e-01 5.804337692307692809e-01 1.363087754382152558e-02 3.900000000000000000e+01
5.215000000000000746e-01 6.068365733333332956e-01 9.613998964107715872e-03 7.500000000000000000e+01
5.224999999999999645e-01 5.870428888888888919e-01 1.819264681467369291e-02 1.800000000000000000e+01
5.235000000000000764e-01 5.778563703703704091e-01 1.604145057269465088e-02 2.700000000000000000e+01
5.244999999999999662e-01 5.956476419753086171e-01 9.602015982210512779e-03 8.100000000000000000e+01
5.255000000000000782e-01 5.659860666666667317e-01 9.635199988709210531e-03 9.000000000000000000e+01
5.264999999999999680e-01 5.952292380952380890e-01 1.504400161469087761e-02 4.200000000000000000e+01
5.275000000000000799e-01 5.888691296296296729e-01 1.377678732891858722e-02 5.400000000000000000e+01
5.284999999999999698e-01 5.850889166666667363e-01 1.623364699462431088e-02 2.400000000000000000e+01
5.295000000000000817e-01 6.143603611111111418e-01 1.551982177794868079e-02 3.600000000000000000e+01
5.304999999999999716e-01 6.100884202898549935e-01 1.185847322739790738e-02 6.900000000000000000e+01
5.315000000000000835e-01 6.008552631578947256e-01 1.071489371341608106e-02 5.700000000000000000e+01
5.324999999999999734e-01 6.164458750000000320e-01 2.006065923500923581e-02 2.400000000000000000e+01
5.335000000000000853e-01 5.968861717171716208e-01 9.173755748823512329e-03 9.900000000000000000e+01
5.344999999999999751e-01 6.373848518518518969e-01 2.089352476538276771e-02 2.700000000000000000e+01
5.355000000000000870e-01 6.163179848484848788e-01 1.163982392295257774e-02 6.600000000000000000e+01
5.364999999999999769e-01 6.060493125000000481e-01 1.479333295497688681e-02 4.800000000000000000e+01
5.375000000000000888e-01 5.965932888888889618e-01 1.121606006354786481e-02 4.500000000000000000e+01
5.384999999999999787e-01 6.004696933333333320e-01 1.110776798446686670e-02 7.500000000000000000e+01
5.395000000000000906e-01 6.076692000000001315e-01 1.734796337853112061e-02 1.500000000000000000e+01
5.404999999999999805e-01 6.120709270833333271e-01 9.857337299005727166e-03 9.600000000000000000e+01
5.415000000000000924e-01 5.986055000000000126e-01 2.310942826157318455e-02 1.800000000000000000e+01
5.424999999999999822e-01 6.447055416666667149e-01 2.336656407265558233e-02 2.400000000000000000e+01
5.435000000000000941e-01 6.368599666666664438e-01 1.170351607798065727e-02 6.000000000000000000e+01
5.444999999999999840e-01 6.171831098901098267e-01 8.266536545287070381e-03 9.100000000000000000e+01
5.455000000000000959e-01 6.160678000000000543e-01 1.549376771660437510e-02 3.000000000000000000e+01
5.464999999999999858e-01 6.212357361111110476e-01 1.219001906503612218e-02 7.200000000000000000e+01
5.475000000000000977e-01 6.415370666666666555e-01 1.998459240054544644e-02 3.000000000000000000e+01
5.484999999999999876e-01 6.316520416666666637e-01 1.177772235730815270e-02 7.200000000000000000e+01
5.495000000000000995e-01 6.282258840579710846e-01 1.024271365018401304e-02 6.900000000000000000e+01
5.504999999999999893e-01 6.214019365079365143e-01 1.197215947054063555e-02 6.300000000000000000e+01
5.515000000000001013e-01 6.341060588235293283e-01 1.447997084515025359e-02 5.100000000000000000e+01
5.524999999999999911e-01 6.236063333333333736e-01 1.603303691588189514e-02 3.600000000000000000e+01
5.535000000000001030e-01 6.352199027777777340e-01 1.102060220951254881e-02 7.200000000000000000e+01
5.544999999999999929e-01 6.178993333333333560e-01 1.012407529104379124e-02 7.800000000000000000e+01
5.555000000000001048e-01 6.214936666666667220e-01 4.639799015881806293e-02 3.000000000000000000e+00
5.564999999999999947e-01 6.350796021505374922e-01 1.120871616599306356e-02 9.300000000000000000e+01
5.575000000000001066e-01 6.609491666666665877e-01 1.800969829166395100e-02 2.400000000000000000e+01
5.584999999999999964e-01 6.292335079365077855e-01 1.428422827415103125e-02 6.300000000000000000e+01
5.595000000000001084e-01 6.406341527777777989e-01 1.281789841374833538e-02 7.200000000000000000e+01
5.604999999999999982e-01 6.481796078431372177e-01 1.475651404470019502e-02 5.100000000000000000e+01
5.615000000000001101e-01 6.636490666666667870e-01 1.885697162726748463e-02 3.000000000000000000e+01
5.625000000000000000e-01 6.258117777777777446e-01 1.116320722531489139e-02 5.400000000000000000e+01
5.635000000000001119e-01 6.309392261904761545e-01 1.188739389756842540e-02 8.400000000000000000e+01
5.645000000000000018e-01 6.390128787878788241e-01 1.755442980843189074e-02 3.300000000000000000e+01
5.655000000000001137e-01 6.456265833333334481e-01 1.059255986221722089e-02 8.400000000000000000e+01
5.665000000000000036e-01 6.474172777777780219e-01 1.348329886849507393e-02 3.600000000000000000e+01
5.675000000000001155e-01 6.419179761904761916e-01 1.006986022432572458e-02 8.400000000000000000e+01
5.685000000000000053e-01 6.500233043478261807e-01 1.114709947549892902e-02 6.900000000000000000e+01
5.695000000000001172e-01 6.474060888888888421e-01 1.493411627898228768e-02 4.500000000000000000e+01
5.705000000000000071e-01 6.317567708333332588e-01 1.418385271305626187e-02 4.800000000000000000e+01
5.715000000000001190e-01 6.811003333333333076e-01 1.421816088773618023e-02 4.800000000000000000e+01
5.725000000000000089e-01 6.444557733333332594e-01 1.065046121927448047e-02 7.500000000000000000e+01
5.735000000000001208e-01 6.662351190476191176e-01 1.131917098374047269e-02 8.400000000000000000e+01
5.745000000000000107e-01 6.510108333333333164e-01 1.416033396481516590e-02 1.800000000000000000e+01
5.755000000000001226e-01 6.557791145833333779e-01 9.892243986993903490e-03 9.600000000000000000e+01
5.765000000000000124e-01 6.558331372549019989e-01 1.330001480473949962e-02 5.100000000000000000e+01
5.774999999999999023e-01 6.590483188405797943e-01 1.336059848412501742e-02 6.900000000000000000e+01
5.785000000000000142e-01 6.971768999999999883e-01 1.732174858746198670e-02 3.000000000000000000e+01
5.794999999999999041e-01 6.674929305555554748e-01 1.115146234100491095e-02 7.200000000000000000e+01
5.805000000000000160e-01 6.605569705882352594e-01 1.659205902059037591e-02 3.400000000000000000e+01
5.814999999999999059e-01 6.907477066666666277e-01 1.312338007017340748e-02 7.500000000000000000e+01
5.825000000000000178e-01 6.573743678160920423e-01 1.114619381516041528e-02 8.700000000000000000e+01
5.834999999999999076e-01 6.818566315789473808e-01 1.382445640099375442e-02 5.700000000000000000e+01
5.845000000000000195e-01 6.750056666666666150e-01 1.150578752825623906e-02 6.600000000000000000e+01
5.854999999999999094e-01 6.888733484848486022e-01 1.490532016589318255e-02 6.600000000000000000e+01
5.865000000000000213e-01 6.747956153846154104e-01 2.047617222989723748e-02 3.900000000000000000e+01
5.874999999999999112e-01 6.607800701754386052e-01 1.229274252009394247e-02 5.700000000000000000e+01
5.885000000000000231e-01 6.867913611111110539e-01 1.198457913676609192e-02 7.200000000000000000e+01
5.894999999999999130e-01 7.065872424242424232e-01 2.349872409318499306e-02 3.300000000000000000e+01
5.905000000000000249e-01 6.752579999999999139e-01 1.183242495670170334e-02 7.800000000000000000e+01
5.914999999999999147e-01 6.623580833333333473e-01 1.126044016323068768e-02 7.200000000000000000e+01
5.925000000000000266e-01 6.941871388888888328e-01 1.241379559225861198e-02 7.200000000000000000e+01
5.934999999999999165e-01 7.115038405797100562e-01 9.918220428993309787e-03 6.900000000000000000e+01
5.945000000000000284e-01 6.818368484848484901e-01 1.227145042265328535e-02 6.600000000000000000e+01
